-1,0.028752379036336873
-1,-0.13759483536674644
-1,0.17309937472759995
-1,-0.12090446555624901
-1,0.0472067731313055
-1,0.002779505251507053
-1,-0.020346615853817474
-1,-0.06058692384965192
-1,-0.17304662465900167
-1,-0.004847515571127392
-1,0.038688187224750314
-1,0.07610837786458746
-1,0.048251876156286566
-1,-0.16168136440501946
-1,-0.02848189468762463
-1,-0.10070599154683091
-1,-0.11670283833257966
-1,0.07107506453209067
-1,0.031865234388186
-1,0.033705473728316115
-1,0.09094394115806714
-1,0.16804397820322226
-1,0.06974157039142981
-1,-0.005855474738438948
-1,-0.06738140491950895
-1,0.20085522006178924
-1,0.1286843902845366
-1,-0.04343671961611317
-1,0.08195708579475813
-1,0.21743523337721116
-1,0.17355558363978607
-1,-0.040717486959692906
-1,-0.10954608521133746
-1,0.12988754396358637
-1,0.06064740767343746
-1,-0.17611770726143572
-1,0.10660509782534977
-1,0.047170839129706654
-1,0.038245109832893864
-1,0.11628672500612569
-1,0.18170427476547402
-1,0.14234064799946866
-1,-0.03549633104712213
-1,-0.1829403584237146
-1,-0.10020077506729241
-1,-0.04140884346073026
-1,-0.004227689046447214
-1,-0.025470691720746785
-1,-0.14660041827121528
-1,0.032514335003504424
-1,-0.1292341245273736
-1,0.03799465132922031
-1,-0.023395001621978606
-1,-0.010934140607327114
-1,-0.010813206496871341
-1,-0.09874952923538483
-1,0.11705066414817444
-1,0.0390006326215353
-1,0.13278816810104432
-1,0.06270371907749561
-1,-0.05064917294235616
-1,-0.016622850059547778
-1,-0.07277423877027633
-1,-0.13415976720547573
-1,-0.021956325011062594
-1,0.03194473087988525
-1,-0.06146506876506974
-1,0.18814737968113326
-1,-0.1612556754007266
-1,0.09516007693640205
-1,0.07028162292135498
-1,0.16084066276181752
-1,-0.04585231184357719
-1,0.0017122329118027801
-1,-0.052290306792558416
-1,-0.019810048153111603
1,0.6627808309539034
1,0.5503379256865643
1,0.5914371239377539
1,0.731154144489675
1,0.5768853913776397
1,0.7194881646875705
1,0.7949616046233954
1,0.6984206309616114
1,0.6777224541492226
1,0.7778807161374685
1,0.687131120153082
1,0.7467689449810248
1,0.5358924579608271
1,0.5382268543068661
1,0.6946015629110839
1,0.6809295142339702
1,0.822865146946291
1,0.5089563032976934
1,0.5574431923801658
1,0.49970536529411846
1,0.5105113668191984
1,0.5609443108022022
1,0.7180671211734285
1,0.6959207725160194
1,0.8083916354482544
1,0.7487126469739516
1,0.7297189715146273
1,0.7591644621758462
1,0.7230380121390345
1,0.6131384073142592
1,0.5823063317857621
1,0.5710509298258649
1,0.5450279678439749
1,0.6060092661494965
1,0.5402548850214406
1,0.710342349906594
1,0.818560852373897
1,0.8096102167200392
1,0.6317758864766827
1,0.7314936678736883
1,0.7108118869667884
1,0.832197110945752
1,0.6160786275276409
1,0.2658209288680906
1,0.6674941813972134
1,0.5294281388336273
1,0.681058266560867
1,0.8966615890503189
1,0.7672864195029043
1,0.6633159552895521
1,0.7681139020405618
1,0.39550074786032874
1,0.7680271690624818
1,0.5270032467783956
1,0.6807417221164085
1,0.6644835952307452
1,0.6940025420171804
1,0.7237936102961795
1,0.6202831709867719
1,0.797805592055292
1,0.8632366574395047
1,0.056840965740153404
1,0.6790397739534554
1,0.706604540512401
1,0.5072666174152985
1,0.6893362256218599
1,0.7393500169786519
1,0.5915624615120654
1,0.7660321535770382
1,0.5803169412657934
1,0.7555092563117031
1,0.4610357964909113
1,0.7077003380440883
1,0.6314993821903865
1,0.6185625309612309
1,0.6530617055819695
1,0.013927166244741551
1,0.6752978226381247
1,0.4564337802849092
1,0.522046392108368
1,0.577104864025397
1,0.5838254683727503
1,0.5459941694748182
1,0.5653251959994834
1,0.8034729885806772
1,0.7723961981826687
1,0.7469354938003058
1,0.5274485673357537
1,0.845799091157931
1,0.8779846976944383
1,0.9313931903063859
1,0.7730175458774977
1,0.8037286540019623
1,0.9275147985228589
1,0.6028116982525554
1,0.7895397309262076
1,0.7514452195701801
1,0.6869288100099142
1,0.6510980933318524
1,0.5624828615777429
1,0.6267712866332168
1,0.9232987321118443
1,0.8051466752103038
1,0.6650690209822028
1,0.9230399384547175
1,0.7068212993982328
1,0.5440166737406846
1,0.5738971850530968
1,0.7912056615634849
1,0.6899516669536451
1,0.6861504873662694
1,0.699752884209667
1,0.6725135055345155
1,0.5754150381613745
1,0.6691834055881207
1,0.7105260945888321
1,0.9030411313146623
1,0.5798951825740534
1,0.5607268323889706
1,0.40462671792773164
1,0.8136152288165603
1,0.882524196718844
1,0.4402611351767929
1,0.6558598794760924
1,0.7076039376823259
1,0.45287124898997666
1,0.7271316762625072
1,0.6403707612841907
1,0.5255487858265414
1,0.6803485291104127
1,0.67260226391241
1,0.3950559608650863
1,0.47547019179623473
1,0.7540941108598158
1,0.8284133979495952
1,0.8465536150140069
1,0.6704874200001008
1,0.6592339265534888
1,0.6939460085514741
1,0.8656603879491346
1,0.7068237692543264
1,0.7928904016359261
1,0.8425936087579784
1,0.7200082461174954
1,0.5523063542086073
1,0.7859019550436266
1,0.7516113180341197
1,0.5287244856387232
1,0.6297424941148606
1,0.557913254660525
1,0.5766113273648634
1,0.7089496663331237
1,0.7562269859360091
1,0.784125554686725
1,0.8759682068427597
1,0.8061723017205936
1,0.7194109216399289
1,0.6127922138634799
1,0.6697034954450762
1,0.7593565834980461
1,0.6507362440066758
1,0.856102212054691
1,0.7249173388336273
1,0.8545848323421398
1,0.6760574194850963
1,0.5292122912979536
1,0.8232798294265007
1,0.6302771807925185
1,0.5751346659379308
1,0.5460380627070103
1,0.6707663777752412
1,0.5763983186442863
1,0.6257147619458355
1,0.656913653254011
1,0.7098304525347809
1,0.671850766069277
1,0.7373700033428139
1,0.6981020142712393
1,0.41272881931012506
1,0.43611763228804223
1,0.5106796011629152
1,0.6293655919145096
1,0.7035586072726417
1,0.8405553975251291
1,0.8882988596750316
1,0.8328806972755188
1,0.6240032720307046
1,0.7650567183100476
1,0.6970268813483846
1,0.6701695303311389
1,0.632536887751332
1,0.6957388808261143
1,0.7914501984383442
1,0.7702633922560557
1,0.7836434602485817
1,0.7386558373040846
1,0.6156810819539833
1,0.8540135669126496
1,0.10505587109960846
1,0.823613143166784
1,0.6682734512973995
1,0.9294326888609653
1,0.809751847252815
1,0.761531241688227
1,0.5959822357291982
1,0.6932738925161712
1,0.2974495301013833
1,0.3082582537250711
1,0.43045389065662
1,0.27773838172310517
1,0.9661864012843938
1,0.6064000298762886
1,0.649133646673354
1,0.7744879185352145
1,0.7540615617216939
1,0.7322438811256599
1,0.63388638899564
1,0.6706908372086807
1,0.508040538977323
1,0.5504764001519509
1,0.5857561361002241
1,0.6501829624571266
1,0.6901412148848153
1,0.6066217793239783
1,0.6943641281461135
1,0.7500817110346508
1,0.6229225571219738
1,0.6786507699223748
1,0.722416301026578
1,0.7460621322575737
1,0.7261720988491024
1,0.7411532501585808
1,0.9724782309950456
1,0.7316071539517026
1,0.7320903032775875
1,0.7239046995929513
1,0.6853456961350929
1,0.7357899135160368
1,0.7405848210894473
1,0.6895414959314822
1,0.48510633608862896
1,0.6420579434670046
1,0.4984575616624429
1,0.5970432534949517
1,0.6087802676145483
1,0.7094131162134182
1,0.6502434446355403
1,0.6861471627482293
1,0.4946475487196631
1,0.7909339204529541
1,0.7041291399881133
1,0.428424716428922
1,0.44468066559764496
1,0.7894904877296239
1,0.5328554032826699
1,0.4745457170381788
1,0.5848532733964666
1,0.5863277099504769
1,0.750726070843168
1,0.7362877384852089
1,0.7658173414172437
1,0.671921071062402
1,0.8863586656844319
1,0.7676515439662404
1,0.5969330133102646
1,0.6713827912510805
1,0.7939777074941622
1,0.4053000938893683
1,0.7541311633870222
1,0.6000286843462936
1,0.717010687694623
1,0.5525756758429218
1,0.4588822659308729
1,0.590883052089044
1,0.6307816541118737
1,0.6285461447171482
1,0.6388672034219666
1,0.6969307744580955
1,0.8377166898675146
1,0.6936477321983803
1,0.6335031604256817
1,0.49266667100604766
1,0.6543780147328889
1,0.7719756857254788
1,0.8119005921912875
1,0.785922637504359
1,0.7564326321546738
1,0.7709269756304427
1,0.618271732128012
1,0.7552869402556199
1,0.8206083296647924
1,0.9391041299033713
1,0.802065389083972
1,0.726675579749323
1,0.8295761165861761
1,0.7263937536852604
1,0.7761397059307177
1,0.745872147804729
1,0.7329346368802282
1,0.710618463623492
-1,0.09610650781329388
-1,0.03643630158555544
-1,-0.029403882932930614
-1,0.09827753628027702
-1,0.12109918604295422
-1,-0.05369872072419546
-1,-0.06438315705166708
-1,0.054884335518120775
-1,-0.09750721807562801
-1,-0.019604779307849318
-1,0.08393295237635134
-1,-0.027103611250265613
-1,-0.06693386523260036
-1,-0.06737907057593917
-1,-0.07110896899129848
-1,-0.22994240932250598
-1,0.0355501372513064
-1,0.03337239435360706
-1,0.07117840799737352
-1,0.195168749993627
-1,-0.029675324401876146
-1,-0.13937501192073198
-1,0.05726191955488391
-1,0.059464765239220174
-1,-0.07775134982948706
-1,-0.2552857723094417
-1,-0.02954202230896774
-1,-0.12177046482295384
-1,0.20360702098860028
-1,0.04698915492870992
-1,-0.06958955795020039
-1,0.028867106816994892
-1,-0.02901167401928384
-1,0.2573966188066903
-1,0.1814327921518022
-1,-0.02303453482838469
-1,-0.03687157639827787
-1,0.03947422587561
-1,-0.016036658850899776
-1,0.07025017663208422
-1,-0.18071740621769217
-1,-0.013599701784211105
-1,0.03251110210709729
-1,0.02774276078847604
-1,-0.029147838725223973
-1,0.047567022756214716
-1,-0.04965748065874265
-1,-0.07424708462549234
-1,0.12024416289431172
-1,0.17714235769416287
-1,-0.05842100774079739
-1,-0.029172944780850196
-1,0.005481887627831639
-1,0.1264921691656803
-1,0.09022646460392925
-1,-0.04513472499917581
-1,0.11649166871593974
-1,-0.13846041933747144
-1,0.1385799200553044
-1,-0.045390594257545214
-1,0.07849614078248845
-1,0.1742996239894009
-1,0.01939302289161693
-1,0.16558690912435814
-1,-0.04260841895809908
-1,-0.04514926312499323
-1,-0.028779040592542326
-1,0.07948632738348771
-1,-0.13028066804583416
-1,0.12168676187048943
-1,0.2046503040362414
-1,0.03314659427840505
-1,-0.0699481439269043
-1,0.12222337764170665
-1,0.193358709076348
-1,-0.047034268853763495
-1,-0.2588824155424807
-1,0.09826023237123904
-1,0.12363640505008422
-1,-0.15730706737623867
-1,-0.04149572177812888
-1,-0.010251827526546409
-1,0.13185233950228703
-1,0.21467955733544486
-1,0.13022096655813487
-1,-0.00018465386828436792
-1,-0.010524825697536988
-1,-0.22569938203791629
-1,0.1458576309358991
-1,-0.14257623109782114
-1,-0.09512248270577328
-1,-0.02484691256405558
-1,-0.17035047059365604
-1,0.07239533622176597
-1,-0.12670331904863064
-1,-0.2511581230068194
-1,0.030986048589172643
-1,-0.06650204081374822
-1,0.007439498047302928
-1,0.08127440776295292
-1,-0.08005832319330164
-1,0.0055429781557265745
-1,0.15351349541032488
-1,0.08727602946533164
-1,0.1511341322274845
-1,0.14660719769889563
-1,-0.011391080564022271
-1,0.12728565203846398
-1,-0.031356285906241954
-1,-0.05874068401077115
-1,0.009390866669769293
-1,0.06639498837870772
-1,0.024257396879344917
-1,-0.001037053385976927
-1,0.01948175736828761
-1,-0.058581526790419725
-1,0.07633929697868813
-1,0.1749652628392434
-1,0.02582115238300775
-1,-0.12629210419273895
-1,-0.1570351495014064
-1,0.023406947780720944
-1,-0.03527538166911781
-1,-0.06070041296829776
-1,0.246559840433909
-1,0.034597489942014725
-1,-0.006888516894195007
-1,-0.10582752198323231
-1,0.10281415929317372
-1,0.15771976397236454
-1,-0.0005411906161654212
-1,-0.006128134518881945
-1,0.06927762948220195
-1,0.022587734114470903
-1,-0.011316464537051818
-1,-0.10240258034056171
-1,-0.01711205903203772
-1,-0.06362363822431161
-1,0.0013622829855941543
-1,0.21246767784492393
-1,-0.05352895897861942
-1,0.11713820144352105
-1,-0.1340253206373596
-1,-0.09986163094372458
-1,0.0713694535036773
-1,0.06647601197524422
-1,-0.05594488847169243
-1,-0.08183400732354529
-1,0.11864147203813047
-1,0.15194303984818824
-1,-0.018647654282660353
-1,0.08603690771854022
-1,-0.002939381896026827
-1,-0.06495794231011875
-1,0.06883274068212075
-1,-0.07151442483652382
-1,0.05127034954926413
-1,-0.03776332728865506
-1,0.09053268764164613
-1,-0.012436451048254638
-1,0.08051589901665923
-1,0.06164436525668626
-1,0.17220905176425305
-1,0.09196550595511543
-1,0.0569075435379206
-1,-0.08399806264113718
-1,0.0016989872692999564
-1,0.11649928967402401
-1,-0.2237946172849452
-1,-0.06769494808664245
-1,-0.024499395586708994
-1,-0.10598936477761622
-1,0.18387389209133542
-1,0.1213320939379412
-1,-0.09865990429013372
-1,-0.186938517490578
-1,0.03563973609737503
-1,-0.18059338983673046
-1,0.15141666253060315
-1,-0.22233947451686253
-1,-0.035082674332590935
-1,-0.10066781184201457
-1,0.00836049499786895
-1,-0.006944595691470878
-1,0.11847753917480386
-1,0.12717219003378277
-1,-0.11045191200719362
-1,-0.14786929864391385
-1,-0.02854794669695937
-1,-0.01293131739901221
-1,0.04124567810860358
-1,-0.045647553023839604
-1,0.1130806416010749
-1,0.028084456970165705
-1,-0.04572762799232777
-1,-0.059307460360100483
-1,0.08285041036746787
-1,0.29980792997652883
-1,0.1662623303028289
-1,-0.0021413197110577986
-1,-0.009399840186258501
-1,0.01141721046948252
-1,-0.02496008595318666
-1,0.01659944676541425
-1,-0.08718923338742002
-1,0.01774418270765732
-1,0.03807351797370151
-1,0.10334163121490403
-1,0.11121688293761178
-1,-0.08656501061199462
-1,-0.14279326991587826
-1,-0.09497562669193083
-1,-0.023091485419865387
-1,0.10060066003789503
-1,-0.010313698502281365
-1,0.05554649966238412
-1,-0.052294392575855664
-1,0.009426280651950059
-1,-0.28627813630738785
-1,0.020392876578403607
-1,0.11376699453392902
-1,0.12215531461663531
-1,0.026304081735482265
-1,0.017898470266078825
-1,0.2327076965559508
-1,0.14487642211824858
-1,0.1205222964419791
-1,-0.06464992498588229
-1,-0.15256031181776208
-1,0.0042208778742428565
-1,-0.026930314950501355
-1,0.17282661102279806
-1,0.2666451645405332
-1,-0.08273610782774243
-1,-0.12297822596909525
-1,0.11336559477835872
-1,-0.08868070369780678
-1,0.06467243772714226
-1,0.008079085526542129
-1,-0.10870076844279342
-1,0.0319050987212256
-1,0.08861642958161986
-1,0.048468653864797484
-1,-0.14762155017311596
-1,0.04535923987598178
-1,0.03198784048316272
-1,0.06435578788756602
-1,-0.04782637569810877
-1,0.008144752717886838
-1,-0.006666930592988507
-1,0.07788248803911813
-1,-0.14157101262098148
-1,-0.07016448137059816
-1,0.024802882172791918
-1,-0.0874717197748145
-1,0.07839524073713167
-1,-0.060930724825210225
-1,0.010731647342032247
-1,-0.04510923280283996
-1,0.1310498553149223
-1,0.19109740812732467
-1,0.11053187932166086
-1,0.009728972383259316
-1,-0.12451289425332357
-1,-0.14740812681283422
-1,0.1290023892028046
-1,-0.014571296780172771
-1,-0.0013908040576269265
-1,-0.037984195057115366
-1,-0.09260218017616673
-1,0.020177667534926336
-1,0.20999371309039283
-1,0.22575541058794546
-1,-0.011704218248536291
-1,-0.06127247488937182
-1,-0.21091906331099097
-1,0.06500491129115227
-1,0.04141188756131864
-1,-0.026824615658546103
-1,0.07248891579541272
-1,0.018652831901280642
-1,-0.055050551912579904
-1,0.07160896421542307
-1,-0.02846590433307994
-1,-0.10873694657730115
-1,0.035923041091267205
-1,-0.006861934252974988
-1,0.04246460676656194
-1,-0.0038379897501259475
-1,0.105368033163457
-1,-0.04580819633678335
-1,0.047842933954835076
-1,0.021549087768166886
-1,0.09811761782691575
-1,0.047334524268346834
-1,0.08081806909258848
-1,0.05401285669745104
-1,0.010277917782250068
-1,0.15211652595669445
-1,-0.03214823067618755
1,0.6775758038725962
1,0.5694941458218005
1,0.6680751309656718
1,0.7416217509678682
1,0.698708362014224
1,0.7535994637729114
1,0.7383491748045541
1,0.728906528942523
1,0.6607734551216514
1,0.572799633887144
1,0.6650590959953513
1,0.6846643553907491
1,0.7920235969627851
1,0.8057750491758872
1,0.6450290085445458
1,0.6984766364593149
1,0.7691243597807809
1,0.7427821229007836
1,0.5013341184160104
1,0.5648510620879206
1,0.6449739450779538
1,0.7952596657907451
1,0.5268982176335204
1,0.6503306215981025
1,0.5211152084180509
1,0.6602442764491682
1,0.5405482983025093
1,0.5828615443548765
1,0.662980989513274
1,0.6902033591871357
1,0.7324975587400308
1,0.7781737217886026
1,0.6760188511759406
1,0.4697806467075175
1,0.532586376073118
1,0.8611534957389301
1,0.5572394163488383
1,0.3814747734033237
1,0.41785161777971735
1,0.6521971757857722
1,0.6968501952255738
1,0.7118358241783513
1,0.7759351058925453
1,0.598670349021032
1,0.7006260947951187
1,0.6229687603253874
1,0.6848388182759296
1,0.7269210837174291
1,0.8275156633620417
1,0.7205343983409057
1,0.8704871819142442
1,0.7071072946951936
1,0.6939674802138734
1,0.7831944000001563
1,0.6242964488278866
1,0.7099384364765255
1,0.5947792575229582
1,0.8393265687277215
1,0.7714822039701794
1,0.6658210271011522
1,0.7412826360417941
1,0.00046852785404705166
1,0.751536892603453
1,0.5902314935235173
1,0.6045773744540316
1,0.7255367384700281
1,0.8724470758108712
1,0.6372568997230399
1,0.6159096432317631
1,0.5915025704180611
1,0.6029910706750524
1,0.7158647975569925
1,0.6864804069703945
1,0.734021548377865
1,0.8505878844415266
1,0.6899827585825314
1,0.679583707074949
1,0.7147972800886062
1,0.717834822833288
1,0.7135518095411691
1,0.7796347092485855
1,0.6679895659579747
1,0.5736239993276205
1,0.5299080018756966
1,0.5173514087198132
1,0.6083869946464927
1,0.6248830551139645
1,0.710302060569386
1,0.625649300393232
1,0.5609092150679317
1,0.5951044662352097
1,0.6308880744787889
1,0.6022603889359573
1,0.7348769914449204
1,0.8580389928028441
1,0.7146239379089298
1,0.6814931675070227
1,0.6660646180807582
1,0.11625318468727264
1,0.6336247912129904
1,0.6227610841029473
1,0.7295862932442316
1,0.6640532681083698
1,0.6611745663037286
1,0.5070241822609897
1,0.5342977449412456
1,0.6746155667055259
1,0.5054817126206587
1,0.7765205542927086
1,0.7266101388527993
1,0.6818841876806202
1,0.8009456473880442
1,0.7928943371346838
1,0.7187374936976195
1,0.7710659001755249
1,0.6807219694484137
1,0.7732696161401229
1,0.8112569220549445
1,0.7731506924315384
1,0.6820724290967424
1,0.6521711596902807
1,0.5191832662697321
1,0.5713410306450805
1,0.6267167806550538
1,0.8284653408731304
1,0.7887431355513548
1,0.8284626420942569
1,0.754922811654247
1,0.7003914453665421
1,0.8418333517542163
1,0.8749280325084344
1,0.7989116251317927
1,0.7699268350738286
1,0.6478868665418346
1,0.6925049591857343
1,0.7116988166612844
1,0.5032888454451039
1,0.692277774255219
1,0.6403442354306004
1,0.6817352592734705
1,0.8157493833287066
1,0.5627488445108577
1,0.5961372682949754
1,0.6241423580736838
1,0.7459530779391048
1,0.6469116983047926
1,0.6373645307441975
1,0.7529556303137236
1,0.7318608239047842
1,0.7977703868086471
1,0.17156673776453235
1,0.17407163543157333
1,0.5378068717929283
1,0.726806868175787
1,0.7093031037344916
1,0.6695302973831854
1,0.7594724720248214
1,0.6710122318314855
1,0.602823740639598
1,0.6995644924167213
1,0.727386428819801
1,0.7574758738436572
1,0.6707275944037342
1,0.7320468500780287
1,0.6263189544357405
1,0.6135415959801067
1,0.7900221580833854
1,0.8138859389587272
1,0.709659169707303
1,0.8152244000077357
1,0.7528944936060168
1,0.8494550472182282
1,0.8269820249632461
1,0.6076210281173403
1,0.7134437846981604
1,0.663774200166608
1,0.7039870919855503
1,0.714144666030368
1,0.6096352713968116
1,0.8079442709338515
1,0.6252961984503874
1,0.6454550569070907
1,0.7456357279394915
1,0.3680529957716572
1,0.6066444651951733
1,0.7482414861532436
1,0.6827869420075698
1,0.6944175162530242
1,0.7062671776726813
1,0.7505831297894454
1,0.4915159931879318
1,0.6230598303710513
1,0.8358239526022119
1,0.696621103833155
1,0.562655552607247
1,0.7100724180108362
1,0.569849398471264
1,0.6376304304349291
1,0.7140700685070461
1,0.6014037339770317
1,0.5142756195717674
1,0.6208192352300075
1,0.8476272981485595
1,0.7982525115136413
1,0.7781032533484679
1,0.4698778328156501
1,0.6714047082617856
1,0.6839664266171943
1,0.7935898760298357
1,0.1778838574298408
1,0.8899225401920391
1,0.7929987063232463
1,0.6886586021494268
1,0.8239450628397039
1,0.7685449467127984
1,0.5332150244553167
1,0.4515925874717044
1,0.6126748333410328
1,0.6405247678581856
1,0.7777548985173114
1,0.8658141697044379
1,0.8305970281606321
1,0.8033705217496401
1,0.6269117461073047
1,0.6779649807208633
1,0.6490404021650555
1,0.823340839113032
1,0.5491753813546766
1,0.5114657289500539
1,0.7293571443661327
1,0.4964691123117301
1,0.6744395164062955
1,0.7470431612796306
1,0.740591841023896
1,0.5978408214651013
1,0.8061768320905579
1,0.7537359484265651
1,0.7849709642308224
1,0.60693057710636
1,0.699267989423379
1,0.6511136595453793
1,0.5946853891638942
1,0.8356805865547238
1,0.7776609704869871
1,0.43456762350476197
1,0.7426705271048072
1,0.6683667032650855
1,0.6700999914269025
1,0.6760715779523199
1,0.6138378927854555
1,0.664449903414105
1,0.7983808462159045
1,0.5992926527313186
1,0.727556656651024
1,0.698872830602334
1,0.7597792654154917
1,0.6675219509631732
1,0.7586234697144992
1,0.5975022283708217
1,0.4959128146937042
1,0.7337779936942384
1,0.44445721964730134
1,0.6385736326867142
1,0.8046543873402471
1,0.7845344546857534
1,0.7601378539400264
1,0.717203881149418
1,0.7668246421021785
1,0.7369108389428818
1,0.6049545124791706
1,0.5352491284037365
1,0.8560994912004297
1,0.6344750347382312
1,0.571572514724344
1,0.4363741727029742
1,0.4909214425627564
1,0.5815829782916848
1,0.6809235021343126
1,0.6181060101360517
1,0.775837011270987
1,0.48978227232103055
1,0.8906124914637384
1,0.8337342643144192
1,0.6604500860876471
1,0.6395406509711578
1,0.5872774529239521
1,0.8123594903568782
1,0.7669527498495275
1,0.8189377156306515
1,0.7088546555426332
1,0.7059068132617762
1,0.6874039603825435
1,0.6998377875162519
1,0.8335401324716046
1,0.8015484430188458
1,0.8238484765387952
1,0.7394185513096014
1,0.7957478437731311
1,0.3006710684044607
1,0.7224827544414107
-1,0.07053795293553444
-1,-0.047229330164397565
-1,-0.00947259711405457
-1,0.017661631746509143
-1,-0.0010630732818506239
-1,-0.05212209452981198
-1,-0.0005981985784462296
-1,0.18253962813609426
-1,0.01617883327887981
-1,-0.015762626468109664
-1,0.3693909402850236
-1,-0.0702048082762119
-1,0.09517244297400307
-1,-0.03849600818889476
-1,-0.13756821283825138
-1,0.13621653508233078
-1,0.23909833667008928
-1,0.14695766211031358
-1,-0.08295883245506053
-1,0.08696094373472918
-1,0.0026912241794255776
-1,0.07883153760319273
-1,-0.08603251953804847
-1,-0.09058795452041091
-1,0.082298910095155
-1,-0.0032026284848203357
-1,-0.030047558130732677
-1,0.028566225499014553
-1,0.23129515398149036
-1,0.037334850502218964
-1,-0.09432281129745435
-1,0.0043550281061635054
-1,-0.027893265183701832
-1,0.02414793872015919
-1,-0.08897370176012087
-1,-0.003134905709498481
-1,0.0532154084521026
-1,0.09805611795971791
-1,0.09550182109513461
-1,0.06341785508265863
-1,0.09503325023533238
-1,0.04386200319430722
-1,-0.007091409045800301
-1,-0.10513051035874055
-1,-0.05490687475352041
-1,-0.1883386109953642
-1,0.3250151366892573
-1,0.07095279781535446
-1,-0.03735013739080095
-1,0.10055916876352111
-1,0.005146613768326702
-1,-0.11430595193082893
-1,-0.10466796323606298
-1,-0.030379157880198182
-1,-0.016245812504090296
-1,0.009589107698952826
-1,-0.010092582502462921
-1,0.054176545224766115
-1,0.289500834047845
-1,0.0390812317931678
-1,-0.016495417373517895
-1,0.12592621039000773
-1,0.1613993322139231
-1,-0.10825949189142103
-1,-0.12632434863008357
-1,0.07202066330318857
-1,-0.00012312083831678144
-1,0.01690919849607131
-1,-0.07565216302603917
-1,0.18293237108735516
-1,-0.12922076288007922
-1,0.09843845215266156
-1,0.19818534480472638
-1,0.08805207928083592
-1,0.10188799215449351
-1,-0.015163619176663312
-1,0.004377128291012666
-1,-0.056241624482874286
-1,0.2098580638644012
-1,0.05790692627466676
-1,-0.08455515311011985
-1,-0.12620426577198973
-1,-0.12859344423252206
-1,0.12671258297134602
-1,0.014790926625892653
-1,0.06433407789241241
-1,-0.04006715912971548
-1,-0.037167759991826976
-1,-0.07135579078829468
-1,0.0428777828057203
-1,-0.0023720113652707653
-1,0.12729740438987547
-1,-0.017037692307993124
-1,0.1685438117491962
-1,-0.099570574275337
-1,-0.10043802837298976
-1,0.054678719701787615
-1,-0.04278982868022041
-1,-0.03932592049483752
-1,-0.18225819210589966
-1,-0.10557889871195081
-1,-0.021631842354177255
-1,0.05101094333223688
-1,-0.05845218880919023
-1,0.04734382519197822
-1,0.2047276976631165
-1,0.010790576664471363
-1,0.015452697866112253
-1,-0.15118838979150495
-1,0.026806588558969335
-1,-0.03826988447175039
-1,0.07154643308430386
-1,-0.0686608942909761
-1,-0.17635038667109426
-1,0.12032561201404146
-1,0.07608541386911105
-1,0.11460647676743674
-1,-0.04851735653549327
-1,0.011139531592453844
-1,-0.040345518506769595
-1,-0.08329989070281796
-1,0.01598846634893336
-1,0.15973227769763487
-1,-0.04091970990967009
-1,0.13520150760407545
-1,-0.19720018861608168
-1,-0.0210222707680896
-1,-0.051539731544973044
-1,-0.028336078851767477
-1,-0.04546772079941497
-1,0.12239698270185628
-1,-0.10478293936682781
-1,0.06799432632458535
-1,0.13224516769672612
-1,0.14667290566808366
-1,-0.12064234067492663
-1,-0.06182450706082254
-1,-0.004743763520509647
-1,-0.05808567163237788
-1,0.042633013321810465
-1,-0.08494297376350146
-1,-0.013031435048439954
-1,0.2007511408312972
-1,0.09024353491583703
-1,-0.06803045223239579
-1,-0.011395937774241638
-1,0.03765823272882374
-1,-0.10808369381607696
-1,0.24310596642091586
-1,0.013614045762898153
-1,-0.14278399589813162
-1,-0.005328259387160861
-1,-0.02997709676067628
-1,-0.010669970705076803
-1,0.18643125138764705
-1,0.05604963604326685
-1,-0.06788146536509454
-1,0.09908781159777535
-1,0.1709191515280346
-1,0.01027697354034296
-1,0.10692608715300289
-1,0.02284627982879517
-1,0.03573663145924577
-1,0.15966707580769135
-1,0.09497218440451083
-1,0.012227906807766198
-1,0.16321782112577266
-1,0.02191698639895545
-1,-0.15310095607678686
-1,0.007327017522076984
-1,0.00019207941561516506
-1,0.11949158694097262
-1,0.18170861964787188
-1,-0.031054942990507817
-1,-0.0025312154674714815
-1,-0.08861007920217578
-1,0.19078963475093236
-1,0.0015971862651174007
-1,0.008691303142684625
-1,0.029342896683375197
-1,0.11499758019956152
-1,-0.07777986027587436
-1,-0.11386421521003354
-1,0.013608174273133766
-1,0.1499830198651413
-1,-0.014076610815646928
-1,-0.02016094519603895
-1,0.11178549407969396
-1,0.01419269711065041
-1,-0.13804889884329796
-1,-0.0909661710053924
-1,-0.09897202918204084
-1,0.041632588190408715
-1,0.17719337601896212
-1,0.127029651868654
-1,0.04195269023695136
-1,0.1274602064115289
-1,0.08339511461591242
-1,0.20074564086044522
-1,0.11509731712096527
-1,-0.17501039616098835
-1,0.004835649581706347
-1,-0.08872816374168124
-1,-0.07180242089991107
-1,-0.09114249571814481
-1,0.16440016428573279
-1,0.0007334418216150551
-1,-0.10029696010441391
-1,0.03233659617944884
-1,0.013975741103265826
-1,0.07015149753029482
-1,0.07548984449400598
-1,0.07201392495828807
-1,0.042038052765118517
-1,0.015471895157923021
-1,-0.09417226864106154
-1,-0.10094236008974633
-1,0.17577711786549133
-1,0.019716117069415562
-1,-0.05695342473559584
-1,-0.1253379310906506
-1,0.18385969224709842
